2023-01-15 10:41:52+00:00,"#Petition zur Verbesserung des #Deutschlandticket (#49EuroTicket) unterzeichnen:
2023-01-07 09:45:42+00:00,"Es geht bei @AufstandLastGen nicht darum, dass alle per Du sind und sich dann irgendwo festkleben.
Sondern ums politische HANDELN. Statt über AKW-Verlängerung oder Fusionsreaktor zu fabulieren, sollte die #FDP die Blockade von #Tempolimit und #9EuroTicket aufgeben.
2/2",[],1611660338910437376
2023-01-07 09:15:43+00:00,"Ich war wirklich überrascht von dem Gewinn der Deutschen Bahn wegen des #9EuroTicket 

Das kann ja nur 2 Dinge bedeuten:
- Dies ist keine Vollkosten, sondern eine Vollpfostenrechnung (vulgo Subvention) 
- Die Bahn gibt zu wenig aus, wenn 9 Eur pro Monat profitabel sind!","[{'text': '9EuroTicket', 'indices': [72, 84]}]",1611652792099409921
2023-01-07 09:10:25+00:00,"@Wissing @fdp Dann können Sie ja schnellstmöglich das #9euroticket wieder im #ÖPNV reanimieren und durch die #Übergewinnsteuer gegenfinanzieren, die ihr Freund #Lindner einführt. So machen es die Spanier. Das wäre mir eine Herzensangelegenheit. #FDPunter5Prozent #Wissing","[{'text': '9euroticket', 'indices': [54, 66]}, {'text': 'ÖPNV', 'indices': [77, 82]}]",1611651459044499456
2023-01-07 08:35:29+00:00,"Ein solches #Deutschlandticket funktioniert aber nur, wenn der Bund auch den Ausbau von ÖPNV und Bahn-Netz bundesweit finanziert. Und hey: Das #9EuroTicket ist im September ausgelaufen, da wäre genug Zeit gewesen, die Nachfolge zum 01.01. zu klären. #Wissing https://t.co/KGFcTHbMVP","[{'text': 'Deutschlandticket', 'indices': [12, 30]}]",1611642667401875458
2023-01-07 08:30:01+00:00,@olafinderbeek @c_lindner @fdp Ihr setzt doch gar nichts um. #Tempolimit und #9EuroTicket sind schon zu schwer für euch. FDP blockiert Klimaschutz #wirallesinddieletztegeneration,"[{'text': 'Tempolimit', 'indices': [61, 72]}, {'text': '9EuroTicket', 'indices': [77, 89]}]",1611641293699940353
2023-01-07 08:07:14+00:00,"@krakentag @krusehamburg @DjirSarai @fdp Es gibt Hinweise darauf, dass das #9EuroTicket klimaschädlich ist und sogar den kompletten, aber sehr geringen Effekt eines #Tempolimit's zunichte machen könnte.","[{'text': '9EuroTicket', 'indices': [75, 87]}]",1611635559297912835
2023-01-07 08:06:32+00:00,"@olafinderbeek @c_lindner @fdp Wer von sich behauptet, mit #Genscher 1986 das @BMUV quasi ERFUNDEN zu haben, behauptet 37 Jahre später auch von sich, beim #Klimaschutz MEHR als #Tempolimit und #9EuroTicket zu bieten. Eigenlob stinkt.
#Gratismentalität https://t.co/qANmSQ62Xo","[{'text': 'Genscher', 'indices': [59, 68]}]",1611635382331867136
2023-01-07 06:24:00+00:00,"Wie wäre es statt leeren Worten mit konkreten Maßnahmen um #sozialeTeilhabe für alle zu ermöglichen und so Menschen aus ihrer #Einsamkeit zu holen.
Bspw. durch höheres #Buergergeld, #9euroticket, echte #Inklusion etc...
Die Menschen haben Besseres verdient.","[{'text': 'sozialeTeilhabe', 'indices': [59, 75]}]",1611609577635602432
2023-01-07 05:00:22+00:00,"@krusehamburg @DjirSarai @fdp Fangt mit #Tempolimit und #9EuroTicket an. Ist easy. Zeigt, dass ihr es ernst meint und nicht an Zauberei glaubt!","[{'text': 'Tempolimit', 'indices': [40, 51]}, {'text': '9EuroTicket', 'indices': [56, 68]}]",1611588532505567233
2023-01-07 04:40:34+00:00,@ZDFnrw Wann #Tempolimit und #9EuroTicket?,"[{'text': 'Tempolimit', 'indices': [13, 24]}, {'text': '9EuroTicket', 'indices': [29, 41]}]",1611583549567799296
2023-01-07 00:05:20+00:00,"@c_lindner Schade das sie den Fortschritt nicht mit ausbauen sondern ausbremsen.
#AKWneinDanke #Fortschritt #EE 
#Cannabis #KlarerKopfKlareRegeln
#Paragraph29b #EntkriminalisierungSofort 
#49EuroTicket umsetzen.
CO2 einsparen durch #Tempolimit120","[{'text': 'AKWneinDanke', 'indices': [81, 94]}, {'text': 'Fortschritt', 'indices': [95, 107]}, {'text': 'EE', 'indices': [108, 111]}]",1611514285758324740
2023-01-06 22:59:39+00:00,"@c_lindner Die junge Generation will einen bewohnbaren Planeten. #9EuroTicket 
#TempolimitJetzt","[{'text': '9EuroTicket', 'indices': [65, 77]}, {'text': 'TempolimitJetzt', 'indices': [79, 95]}]",1611497754643021825
2023-01-06 22:27:26+00:00,"@Wissing @fdp #9EuroTicket
#TempolimitJetzt

Hopp Hopp, Zeit läuft!","[{'text': '9EuroTicket', 'indices': [14, 26]}, {'text': 'TempolimitJetzt', 'indices': [27, 43]}]",1611489646051041283
2023-01-06 19:55:00+00:00,"@pinf2000 @c_lindner @Bundesagentur Bin mal gespannt,wie Herr #Lindner  das erklären will?Wenn ihm daran viel liegen würde,hätte er es wohl beim dauerhaften #9EuroTicket belassen. Und würde #Azubi|s und deren #ArmTrotzArbeit|Eltern nicht noch bestrafen, weil sie einer #Ausbildung nachgehen.
#KannsteNichtErfinden.🤦","[{'text': 'Lindner', 'indices': [62, 70]}]",1611451286112575538
2023-01-06 19:22:52+00:00,@cem_oezdemir ... jetzt gehst Du an deinen Schreibtisch u setzt eine Klimagerechte Politik um. #Tempolimit #9EuroTicket jetzt,"[{'text': 'Tempolimit', 'indices': [95, 106]}, {'text': '9EuroTicket', 'indices': [107, 119]}]",1611443198454337567
2023-01-06 18:42:13+00:00,"#Tempolimit und #9EuroTicket sind nicht die einzigen Maßnahmen,  aber die, die einfach umzusetzen sind und die langersehnte #Verkehrswende einläuten könnten https://t.co/GVSTFGpGGI","[{'text': 'Tempolimit', 'indices': [0, 11]}, {'text': '9EuroTicket', 'indices': [16, 28]}]",1611432969733869596
2023-01-06 17:13:47+00:00,"Das Schwitzen des #Lindner bei #Dreikoenigstreffen macht deutlich, die #FDP muss weg #Tempolimit #9Euroticket und nein ‼️#LetztenGeneration hat besseres zu tun, als sich bei Euch festzukleben zudem möchten wir leben: 171 #Coronatote täglich in D …mit #buschmann immer mehr 🤢 https://t.co/cxuuT7MMry","[{'text': 'Lindner', 'indices': [18, 26]}, {'text': 'Dreikoenigstreffen', 'indices': [31, 50]}, {'text': 'FDP', 'indices': [71, 75]}, {'text': 'Tempolimit', 'indices': [85, 96]}, {'text': '9Euroticket', 'indices': [97, 109]}]",1611410713381163008
2023-01-06 16:15:53+00:00,Ist das eine gute Idee? Was meint ihr? https://t.co/6YrNVFfkUg #Armutsbetroffen #9euroticket #HartzIV,"[{'text': 'Armutsbetroffen', 'indices': [63, 79]}, {'text': '9euroticket', 'indices': [80, 92]}, {'text': 'HartzIV', 'indices': [93, 101]}]",1611396141672693762
2023-01-06 15:33:17+00:00,"@olafinderbeek @c_lindner @fdp Wir würden uns ja freuen, wenn de @fdp  als Teil der @BundesregDE endlich handeln würden - und nicht weiter labern!!!
#TempolimitJetzt und #9EuroTicket wären aber schon mal en super beginn!!!
Dann Ausbau der #EE und weiteres!!!

Besser richtig regieren, als gar nicht!!!",[],1611385423368187905
2023-01-06 15:20:03+00:00,"Tag 394 der Ampelregierung

Konsumnahe Strafverfahren: 195.542
Entgangene Steuergelder: 5.082.208.835€

Das sind umgerechnet:

6 Monate #9EuroTicket
5.082.208 Grundeinkommen à 1.000€
51 Eurofighter
71.78% des BER

#LegalisierungJetzt

Mehr Infos unter https://t.co/92UmSpEU6z",[],1611382092151103490
2023-01-06 14:21:50+00:00,"@olafinderbeek @c_lindner @fdp Wenn #Tempolimit &amp; #9euroticket das einzige wären, was Klimaaktivisten zu bieten haben, dann hätten sie immerhin schon mal zwei Sachen mehr als #Wissing #Lindner und die ganze #FDP zusammen zum Thema #Klimaschutz","[{'text': 'Tempolimit', 'indices': [36, 47]}, {'text': '9euroticket', 'indices': [54, 66]}]",1611367440813854720
2023-01-06 13:40:58+00:00,"Verkehrsverbünde tun alles trotz #49EuroTicket viele komplizierte Ergänzungstickets zu kreieren. Hauptsache Aufwand für Tarife, Automaten, Kontrolleure bleibt. Zum Schaden der ÖPNV Nutzer u. der Steuerzahler allgemein. #verkehrswende geht anders. 
@Oliver_Krischer @VDV_Verband","[{'text': '49EuroTicket', 'indices': [33, 46]}]",1611357156598480896
2023-01-06 13:09:22+00:00,"@olafinderbeek @c_lindner @fdp Sorry, Klimaaktivist*innen haben viel mehr zu bieten als das. #Tempolimit und #9euroticket sind nur das Mindeste, um leichte &amp; schnelle Erfolge zu erreichen. Der Ausbau der Erneuerb. muss schneller gehen, Wissenschaftler*innen wie @VQuaschning &amp; @CKemfert sagen klar wie schnell.","[{'text': 'Tempolimit', 'indices': [93, 104]}]",1611349205179588608
2023-01-06 13:04:01+00:00,"Warum #DiePartei? Wegen #BerichtAusBrüssel #9EuroTicket #EuropaNichtDenLeyenÜberlassen #BerlinNichtDenLaienÜberlassen. Dank dem Dank gebührt. Daher alle Stimmen für #MartinSonneborn, dem die BerlinerInnen überhaupt die #BerlinWahlen2023 zu verdanken haben 
https://t.co/GdQ0ZRq3Z7 https://t.co/A9FWWQoUkN","[{'text': 'DiePartei', 'indices': [6, 16]}, {'text': 'BerichtAusBrüssel', 'indices': [24, 42]}, {'text': '9EuroTicket', 'indices': [43, 55]}, {'text': 'EuropaNichtDenLeyenÜberlassen', 'indices': [56, 86]}]",1611347857159643137
2023-01-06 12:40:19+00:00,"@olafinderbeek @c_lindner @fdp Das ist ein ziemlich dummer Konter, da es beim #9euroticket auch um die Mobilität derer geht, die sich Autos oder teure Bahntickets nicht leisten können.
Wie blauäugig kann man das sehen?","[{'text': '9euroticket', 'indices': [78, 90]}]",1611341893195161603
2023-01-06 12:33:52+00:00,"@olafinderbeek @c_lindner @fdp Sie haben die @AufstandLastGen und die Dringlichkeit von konsequentem Klimaschutz einfach NICHT VESTANDEN!
#Tempolimit &amp; #9euroticket sind erste einfach &amp; schnell einführbare Schritte.
Es geht um das Einhalten von Gesetzen und Verträgen
BVG Frühjahr 2021, Pais, Klimaschutzgesetz https://t.co/tIHJt7w7Ui",[],1611340269424721922
2023-01-06 12:24:20+00:00,"@c_lindner @fdp Herzensangelegenheiten:

#Tempolimit und zwar lieber 120 als 130, 30 in Städten
#Maskenpflicht in Innenräumen (ÖPNV &amp; Flüge)
#Fahrrad Infrastruktur
#Container auf die Schiene
In die #Bahn investieren
#9euroticket","[{'text': 'Tempolimit', 'indices': [41, 52]}, {'text': 'Maskenpflicht', 'indices': [96, 110]}]",1611337870291214337
2023-01-06 12:24:17+00:00,Die #Kölner Hahnenstraße ist in beide Richtungen blockiert für die Forderungen #Tempolimit 100 km/h und #9EuroTicket für alle. https://t.co/LjWKeJVcET,"[{'text': 'Kölner', 'indices': [4, 11]}, {'text': 'Tempolimit', 'indices': [79, 90]}]",1611337858211799042
2023-01-06 12:13:09+00:00,"Arrogant, abgehoben, inkompetent: #Lindner macht sich über #letztegeneration lustig (""Gründet eine Partei""). Damit verdeutlicht er, dass er die Bedrohung durch die #Klimakrise nicht ansatzweise verstanden hat. #Tempolimit #9EuroTicket #klimakatastrophe https://t.co/dfmGPmwRcn https://t.co/d2uZX0EXBB","[{'text': 'Lindner', 'indices': [34, 42]}, {'text': 'letztegeneration', 'indices': [59, 76]}]",1611335057142345729
2023-01-06 12:08:40+00:00,"Liebe @SBahnBerlin, liebe @DB_Bahn, liebe @BVG_Kampagne,
dürfen wir mit dem #29euroticket innerhalb der Tarifzone AB + Anschlussfahrt C IC´s mit einem RE-Label nutzen, um zum Flughafen #BER zu kommen oder wird das wie beim #9euroticket ausgeschlossen?","[{'text': '29euroticket', 'indices': [76, 89]}]",1611333930669510656
2023-01-06 12:06:47+00:00,"@c_lindner @fdp Die FDP ist in einer Krise.
Mit Blick auf die aktuelle Situation ist sie ein Totalausfall.
#Tankrabatt
gegen #9EuroTicket
für #Atomkraft
#Wirtschaft zuerst
#Freiheit den Reichen
#Porsche #OliverBlume
#Hotelsteuer",[],1611333456382001153
2023-01-06 12:01:53+00:00,"@olafinderbeek @c_lindner @fdp Klimaaktivist:innen haben noch viel mehr zu bieten. Aber es wäre halt schön, wenn man mal irgendwo anfängt und da sind #Tempolimit und #9euroticket genau das Richtige. Die ominösen Zukunftsklimatechnologien der FDP müssen ja erst noch erfunden werden.",[],1611332222102929410
2023-01-06 11:53:45+00:00,"Wenn Politiker nich nicht mal etwas wie das #9euroticket hinbekommen, aber nach größeren Forderungen und damit Aufgaben fragen, dann kann man deren Willen Dinge ernsthaft erreichen zu wollen kaum ernst nehmen.
Erst die laufen lernen, dann rennen.
#3K23 https://t.co/W2SlGxhC9h","[{'text': '9euroticket', 'indices': [44, 56]}]",1611330173563027457
2023-01-06 11:47:31+00:00,"Wenn #Tempolimit &amp; #9euroticket das einzige sind, was Klimaaktivisten zu bieten haben, dann kann man deren Proteste kaum ernst nehmen. Guter Konter von @c_lindner zu den Störern beim #3K23. Wir haben nicht nur beim #Klimaschutz mehr zu bieten. #DieZukunftGlaubtAnUns @fdp","[{'text': 'Tempolimit', 'indices': [5, 16]}, {'text': '9euroticket', 'indices': [23, 35]}]",1611328604922863617
2023-01-06 11:47:06+00:00,"@DennisKBerlin Und die Prognosen meiner Kindheit waren eher Unwetterkatastrophen und nicht kein Schnee, aber hierauf muss sich die Menschheit vorbereiten, eben auch für zukünftige Generationen, anstatt #9euroticket Ausbau des ÖPNV 🙄 
Dann Einführung des Mobilitätsbeitrag in Höhe von 21€",[],1611328499612098563
2023-01-06 11:00:06+00:00,"@c_lindner @fdp Da hätten wir für 's erste:

#Tempolimit
#9EuroTicket
#FDPrausausderRegierung","[{'text': 'Tempolimit', 'indices': [45, 56]}, {'text': '9EuroTicket', 'indices': [57, 69]}, {'text': 'FDPrausausderRegierung', 'indices': [70, 93]}]",1611316674338201601
2023-01-06 10:52:58+00:00,"@holgi naja, wenn die auch alle völlig unnötig und aus jux durch die gegend fahren, nur weil es so schön billig ist, muss man sich nicht wundern 😤 #9euroticket",[],1611314880463736835
2023-01-06 10:52:45+00:00,"@PapkeGerhard Wenn das so wäre, hätte ich mir Anfang des Jahres das #9euroticket gekauft.","[{'text': '9euroticket', 'indices': [68, 80]}]",1611314824247402496
2023-01-06 10:37:32+00:00,"0-Euro-Ticket in #Schwetzingen #Kleinstaaterei bei den Tickets
#49EuroTicket verzögert sich
Heißt das, wenn viele Leute regionale Tickets haben, ist die Nachfrage nach dem deutschandweiten Ticket entspr. gering? https://t.co/sS0DLrfIQy","[{'text': 'Schwetzingen', 'indices': [17, 30]}, {'text': 'Kleinstaaterei', 'indices': [31, 46]}, {'text': '49EuroTicket', 'indices': [63, 76]}]",1611310994923331584
2023-01-06 10:26:14+00:00,"Je mehr Menschen den #ÖPNV nutzen, desto geringer sind die die Profite von Auto- und Mineralölkonzernen. 
Deshalb wird das #9EuroTicket nicht fortgesetzt, deshalb dauert ein Folgeticket viele Monate! Der #Autostaat lässt nicht mit sich spaßen. https://t.co/qTJpHwZq6a https://t.co/JoFjU2ADT2","[{'text': 'ÖPNV', 'indices': [21, 26]}]",1611308151831396354
2023-01-06 10:20:47+00:00,"@dielinkeberlin @klauslederer Dass du dich nach mehreren Tagen der Kritik an der Umsetzung des #Sozialticket &amp; welche Schwierigkeiten die Betroffenen damit haben, für das #9EuroTicket feierst, @klauslederer, anstatt hier mal für Wahrheit &amp; Klarheit zu sorgen, stimmt einen echt ratlos.
https://t.co/oMXoKlW6ba","[{'text': 'Sozialticket', 'indices': [95, 108]}]",1611306777521410048
2023-01-06 10:06:11+00:00,"@ZDFheute ....und dennoch gibt es noch immer Menschende:Innen die noch leugnen, dass das #9euroticket dies hätte verhindern können.....
#Klimakrise
#Klimakatastrophe
#Klimahölle
#Klimaapokalypse
#Klimaarmageddon","[{'text': '9euroticket', 'indices': [89, 101]}]",1611303105290768385
2023-01-06 09:42:21+00:00,"@SvenHillenkamp Ich denke, dass das Problembewusstsein längst existiert und die Politik das Mögliche tut. Aber (Beispiel): Der Ausbau und Umbau eines öffentlichen Verkehrssystems lässt sich definitiv nicht durch das Ankleben auf Straßen und die Forderung »#9euroticket SOFORT« beschleunigen.",[],1611297105351417856
2023-01-06 08:59:17+00:00,"@haagfdp @c_lindner @fdp Ihr kommt auch nicht an einem schnellen Ausbau und einer attraktiveren Gestaltung des ÖPNV (#9euroticket) nicht vorbei, wenn es euch wirklich um Klimaneutralität geht. Macht endlich eure Arbeit!",[],1611286270726270979
2023-01-06 08:38:05+00:00,"@welt Deutschland als ein Hauptverursacher der #Klimakrise trägt hierfür die alleinige Verantwortung! Nur wenn jetzt sofort das #9euroticket kommt, wäre dies noch zu verhindern!!","[{'text': 'Klimakrise', 'indices': [47, 58]}]",1611280933159591936
2023-01-06 08:27:05+00:00,"@c_lindner @fdp #Tempolimit 
#Vermögenssteuer
#AbschaffungDienstwagenprivileg
#Erbschaftssteuerreform
#BesteuerungFlugkerosin
#LegalisierungCannabis
#KorrekturTHCGrenze imStraßenverkehr auf 10ng
#AusbauOEPNV
#9EuroTicket","[{'text': 'Tempolimit', 'indices': [16, 27]}, {'text': 'Vermögenssteuer', 'indices': [29, 45]}, {'text': 'AbschaffungDienstwagenprivileg', 'indices': [46, 77]}, {'text': 'Erbschaftssteuerreform', 'indices': [78, 101]}]",1611278167045722112
2023-01-06 04:42:44+00:00,"@sixtus Leider nein
Ist ja nun alles geklärt
Musk ja brav ja gesagt und tut alles was Wissing sagt ....
Schön...
Die deutschen BürgerInnen haben nicht soviel Glück
#Tempolimit
#DB
#9euroticket",[],1611221706013655040
2023-01-05 21:25:11+00:00,"@bj_meine analysiert massive Probleme im Mitteldeutschen S-Bahn-Netz; Die eigentlichen Probleme kommen dabei erst noch. Die #Verkehrswende,das #49EuroTicket führen besonders aus dem Umland zu mehr Bedarf an Infrastruktur, Fahrzeugen und Personal  https://t.co/r3XTYWlGVo via @LVZ",[],1611111592791347206
2023-01-05 20:13:26+00:00,"Geil, ausgerechnet in dem Jahr, in dem ich mein Studium beenden werde, kommt das #49EuroTicket, damit ich weiterhin eine Fahrkarte habe - und das #Buergergeld 😜😁.","[{'text': '49EuroTicket', 'indices': [81, 94]}]",1611093536262217735
2023-01-05 18:18:11+00:00,#Tempolimit #9euroticket sofort! #Klimakatastrophe https://t.co/jE1RZVDOu7,"[{'text': 'Tempolimit', 'indices': [0, 11]}, {'text': '9euroticket', 'indices': [12, 24]}, {'text': 'Klimakatastrophe', 'indices': [33, 50]}]",1611064531773698048
2023-01-05 17:07:26+00:00,"@stefandraschan @Wissing @AgoraEW @agoraverkehr @Katharina_Hartz @C_Hochfeld @WiebkeZimmer @meyerkerst @parents4future @sciforfuture @VCDeV @greenpeace_de Das #49EuroTicket kann klimapolitisch durchaus Effekte haben, aber dafür braucht es eine ambitionierte #Verkehrswende in vielen Bereichen.",[],1611046729960259607
2023-01-05 16:19:53+00:00,"Wenn Deutschland seine Klimaziele erreichen soll, müssen die #Grünen aufhören mit Sonntagsreden, die #afdp einnorden und endlich im Bund und in NRW die Politik machen, für die sie gewählt wurden. Von #Luetzerath bis #9euroticket über #kerosinsteuer. @Ricarda_Lang please Act‼️ https://t.co/ogbqz9R8X2","[{'text': 'Grünen', 'indices': [61, 68]}, {'text': 'afdp', 'indices': [101, 106]}]",1611034764084903938
2023-01-05 15:43:26+00:00,"@RaphaelThelen Die letzte Generation klebt sich an um #9euroticket zu fordern und ein #Tempolimit zu fordern, eine andere Botschaft habe ich nicht gewonnen aus den letzten Monaten, das #9euroticket ist eine Katastrophe für den ÖPNV, die preise sind jetzt gestiegen und müssen weiter steigen,","[{'text': '9euroticket', 'indices': [54, 66]}, {'text': 'Tempolimit', 'indices': [86, 97]}]",1611025589279887360
2023-01-05 15:20:03+00:00,"Tag 393 der Ampelregierung

Konsumnahe Strafverfahren: 195.010
Entgangene Steuergelder: 5.068.395.891€

Das sind umgerechnet:

6 Monate #9EuroTicket
5.068.395 Grundeinkommen à 1.000€
51 Eurofighter
71.59% des BER

#LegalisierungJetzt

Mehr Infos unter https://t.co/92UmSpEU6z",[],1611019705141051398
2023-01-05 15:06:20+00:00,"@acv_de @Wissing Seinen Job allgemein, wäre super anstatt die Kompetenzen auf andere zu schieben.
#KlarerKopfKlareRegeln
#Cannabis wäre ja schon mal prima.
#49EuroTicket ist auch längst überfällig.
#Tempolimit um CO2 einzusparen. 

Und dann fragen die sich von der @fdp, warum mögen die uns nicht.",[],1611016250532020228
